x,y,u
0.52734375,0.4609375,0.8446000489533337
0.53125,0.4609375,0.8448778640104057
0.53515625,0.4609375,0.8450980920288302
0.5390625,0.4609375,0.8452607936616828
0.54296875,0.4609375,0.8453660235679387
0.546875,0.4609375,0.845413830371731
0.55078125,0.4609375,0.8454042566267376
0.5546875,0.4609375,0.8453373387828107
0.55859375,0.4609375,0.8452131071488156
0.5625,0.4609375,0.8450315858664413
0.56640625,0.4609375,0.8447927928777684
0.5703125,0.4609375,0.8444967398991258
0.57421875,0.4609375,0.8441434323975762
0.578125,0.4609375,0.8437328695622608
0.58203125,0.4609375,0.8432650442854955
0.5859375,0.4609375,0.8427399431406865
0.58984375,0.4609375,0.8421575463630593
0.59375,0.4609375,0.8415178278339415
0.59765625,0.4609375,0.8408207550630411
0.6015625,0.4609375,0.8400662891731244
0.60546875,0.4609375,0.8392543848866777
0.609375,0.4609375,0.8383849905141809
0.61328125,0.4609375,0.8374580479426493
0.6171875,0.4609375,0.8364734926302221
0.62109375,0.4609375,0.835431253595162
0.625,0.4609375,0.8343312534104969
0.62890625,0.4609375,0.8331734081982134
0.6328125,0.4609375,0.8319576276237247
0.63671875,0.4609375,0.8306838148948703
0.640625,0.4609375,0.8293518667590716
0.64453125,0.4609375,0.827961673505521
0.6484375,0.4609375,0.8265131189650886
0.65234375,0.4609375,0.8250060805142357
0.65625,0.4609375,0.8234404290761097
0.66015625,0.4609375,0.821816029124726
0.6640625,0.4609375,0.8201327386925855
0.66796875,0.4609375,0.8183904093762421
0.671875,0.4609375,0.816588886347215
0.67578125,0.4609375,0.8147280083607228
0.6796875,0.4609375,0.8128076077654566
0.68359375,0.4609375,0.8108275105178636
0.6875,0.4609375,0.8087875361936078
0.69140625,0.4609375,0.8066874980028372
0.6953125,0.4609375,0.8045272028052779
0.69921875,0.4609375,0.8023064511271055
0.703125,0.4609375,0.8000250371825702
0.70703125,0.4609375,0.7976827488908809
0.7109375,0.4609375,0.7952793678997175
0.71484375,0.4609375,0.7928146696057535
0.71875,0.4609375,0.7902884231770896
0.72265625,0.4609375,0.7877003915811724
0.7265625,0.4609375,0.7850503316089682
0.73046875,0.4609375,0.7823379939064832
0.734375,0.4609375,0.779563123000681
0.73828125,0.4609375,0.7767254573325227
0.7421875,0.4609375,0.7738247292878387
0.74609375,0.4609375,0.7708606652303693
0.75,0.4609375,0.767832985539182
0.75390625,0.4609375,0.7647414046436974
0.7578125,0.4609375,0.7615856310647504
0.76171875,0.4609375,0.7583653674529413
0.765625,0.4609375,0.7550803106305782
0.76953125,0.4609375,0.7517301516326625
0.7734375,0.4609375,0.7483145757533638
0.77734375,0.4609375,0.7448332625914176
0.78125,0.4609375,0.7412858860998264
0.78515625,0.4609375,0.7376721146357142
0.7890625,0.4609375,0.7339916110094959
0.79296875,0.4609375,0.7302440325406682
0.796875,0.4609375,0.7264290311105722
0.80078125,0.4609375,0.7225462532203175
0.8046875,0.4609375,0.7185953400492447
0.80859375,0.4609375,0.7145759275139714
0.8125,0.4609375,0.7104876463326716
0.81640625,0.4609375,0.7063301220867951
0.8203125,0.4609375,0.7021029752884546
0.82421875,0.4609375,0.6978058214476694
0.828125,0.4609375,0.6934382711404532
0.83203125,0.4609375,0.6889999300811787
0.8359375,0.4609375,0.6844903991963228
0.83984375,0.4609375,0.679909274698338
0.84375,0.4609375,0.6752561481627478
0.84765625,0.4609375,0.670530606607611
0.8515625,0.4609375,0.6657322325727362
0.85546875,0.4609375,0.6608606042041005
0.859375,0.4609375,0.6559152953376847
0.86328125,0.4609375,0.6508958755844251
0.8671875,0.4609375,0.6458019104194911
0.87109375,0.4609375,0.6406329612720744
0.875,0.4609375,0.6353885856169993
0.87890625,0.4609375,0.630068337068855
0.8828125,0.4609375,0.6246717654752325
0.88671875,0.4609375,0.6191984170163859
0.890625,0.4609375,0.613647834302727
0.89453125,0.4609375,0.6080195564758774
0.8984375,0.4609375,0.6023131193101736
0.90234375,0.4609375,0.5965280553177011
0.90625,0.4609375,0.5906638938542131
0.91015625,0.4609375,0.5847201612257379
0.9140625,0.4609375,0.5786963807965408
0.91796875,0.4609375,0.5725920730988979
0.921875,0.4609375,0.5664067559466205
0.92578125,0.4609375,0.5601399445458241
0.9296875,0.4609375,0.5537911516116433
0.93359375,0.4609375,0.5473598874845022
0.9375,0.4609375,0.5408456602467768
0.94140625,0.4609375,0.5342479758401009
0.9453125,0.4609375,0.5275663381843678
0.94921875,0.4609375,0.5208002492991711
0.953125,0.4609375,0.5139492094262977
0.95703125,0.4609375,0.5070127171525795
0.9609375,0.4609375,0.4999902695335166
0.96484375,0.4609375,0.4928813622179226
0.96875,0.4609375,0.4856854895723796
0.97265625,0.4609375,0.4784021448066142
0.9765625,0.4609375,0.4710308201016885
0.98046875,0.4609375,0.4635710067365247
0.984375,0.4609375,0.4560221952166468
0.98828125,0.4609375,0.4483838754022386
0.9921875,0.4609375,0.440655536636489
0.99609375,0.4609375,0.4328366678745503
1,0.4609375,0.4249267578125
0,0.46484375,0.2160797119140625
0.00390625,0.46484375,0.2253086998694854
0.0078125,0.46484375,0.2344762530309916
0.01171875,0.46484375,0.2435819723156967
0.015625,0.46484375,0.2526254597506882
0.01953125,0.46484375,0.261606319023885
0.0234375,0.46484375,0.2705241560321122
0.02734375,0.46484375,0.2793785794244493
0.03125,0.46484375,0.2881692011384814
0.03515625,0.46484375,0.2968956369275699
0.0390625,0.46484375,0.3055575068808976
0.04296875,0.46484375,0.314154435932313
0.046875,0.46484375,0.3226860543598208
0.05078125,0.46484375,0.3311519982713653
0.0546875,0.46484375,0.3395519100782226
0.05859375,0.46484375,0.3478854389552296
0.0625,0.46484375,0.3561522412817258
0.06640625,0.46484375,0.3643519810679705
0.0703125,0.46484375,0.3724843303655953
0.07421875,0.46484375,0.3805489696622542
0.078125,0.46484375,0.3885455882565193
0.08203125,0.46484375,0.396473884613873
0.0859375,0.46484375,0.4043335667033139
0.08984375,0.46484375,0.4121243523114653
0.09375,0.46484375,0.4198459693387709
0.09765625,0.46484375,0.4274981560731855
0.1015625,0.46484375,0.4350806614471772
0.10546875,0.46484375,0.4425932452695451
0.109375,0.46484375,0.4500356784380302
0.11328125,0.46484375,0.4574077431290874
0.1171875,0.46484375,0.4647092329644137
0.12109375,0.46484375,0.4719399531599299
0.125,0.46484375,0.4790997206493088
0.12890625,0.46484375,0.4861883641902379
0.1328125,0.46484375,0.493205724445968
0.13671875,0.46484375,0.5001516540495267
0.140625,0.46484375,0.5070260176453363
0.14453125,0.46484375,0.5138286919119935
0.1484375,0.46484375,0.5205595655655879
0.15234375,0.46484375,0.5272185393407413
0.15625,0.46484375,0.5338055259576936
0.16015625,0.46484375,0.5403204500684828
0.1640625,0.46484375,0.5467632481856367
0.16796875,0.46484375,0.5531338685938384
0.171875,0.46484375,0.5594322712457231
0.17578125,0.46484375,0.5656584276417272
0.1796875,0.46484375,0.5718123206946075
0.18359375,0.46484375,0.5778939445811976
0.1875,0.46484375,0.5839033045766193
0.19140625,0.46484375,0.5898404168793717
0.1953125,0.46484375,0.595705308422574
0.19921875,0.46484375,0.6014980166721856
0.203125,0.46484375,0.6072185894176004
0.20703125,0.46484375,0.6128670845480302
0.2109375,0.46484375,0.6184435698216235
0.21484375,0.46484375,0.6239481226261969
0.21875,0.46484375,0.6293808297296994
0.22265625,0.46484375,0.6347417870259228
0.2265625,0.46484375,0.6400310992716062
0.23046875,0.46484375,0.6452488798181184
0.234375,0.46484375,0.6503952503384236
0.23828125,0.46484375,0.6554703405473138
0.2421875,0.46484375,0.6604742879172564
0.24609375,0.46484375,0.6654072373917159
0.25,0.46484375,0.6702693410970826
0.25390625,0.46484375,0.6750607580492534
0.2578125,0.46484375,0.6797816538624064
0.26171875,0.46484375,0.6844322004517358
0.265625,0.46484375,0.6890125757364358
0.26953125,0.46484375,0.6935229633434963
0.2734375,0.46484375,0.6979635523102335
0.27734375,0.46484375,0.7023345367892857
0.28125,0.46484375,0.706636115752701
0.28515625,0.46484375,0.7108684926988096
0.2890625,0.46484375,0.7150318753586619
0.29296875,0.46484375,0.7191264754059395
0.296875,0.46484375,0.7231525081677114
0.30078125,0.46484375,0.7271101923409887
0.3046875,0.46484375,0.7309997497093509
0.30859375,0.46484375,0.734821404862618
0.3125,0.46484375,0.7385753849240855
0.31640625,0.46484375,0.7422619192737199
0.3203125,0.46484375,0.7458812392809067
0.32421875,0.46484375,0.7494335780420263
0.328125,0.46484375,0.7529191701180528
0.33203125,0.46484375,0.7563382512805881
0.3359375,0.46484375,0.7596910582591556
0.33984375,0.46484375,0.7629778284946415
0.34375,0.46484375,0.7661987998974168
0.34765625,0.46484375,0.7693542106087741
0.3515625,0.46484375,0.7724442987702719
0.35546875,0.46484375,0.7754693022939686
0.359375,0.46484375,0.7784294586403241
0.36328125,0.46484375,0.7813250046039328
0.3671875,0.46484375,0.7841561760989141
0.37109375,0.46484375,0.7869232079526668
0.375,0.46484375,0.7896263337029116
0.37890625,0.46484375,0.7922657853984703
0.3828125,0.46484375,0.7948417934091581
0.38671875,0.46484375,0.7973545862394242
0.390625,0.46484375,0.7998043903448027
0.39453125,0.46484375,0.8021914299580408
0.3984375,0.46484375,0.804515926916587
0.40234375,0.46484375,0.8067781004926941
0.40625,0.46484375,0.8089781672322168
0.41015625,0.46484375,0.8111163407955997
0.4140625,0.46484375,0.8131928318076017
0.41796875,0.46484375,0.8152078477079227
0.421875,0.46484375,0.8171615926086782
0.42578125,0.46484375,0.8190542671568626
0.4296875,0.46484375,0.8208860683967194
0.43359375,0.46484375,0.8226571896401366
0.4375,0.46484375,0.8243678203410885
0.44140625,0.46484375,0.8260181459755329
0.4453125,0.46484375,0.8276083479229851
0.44921875,0.46484375,0.8291386033520833
0.453125,0.46484375,0.8306090851114378
0.45703125,0.46484375,0.8320199616235122
0.4609375,0.46484375,0.8333713967850414
0.46484375,0.46484375,0.8346635498652738
0.46875,0.46484375,0.8358965754144502
0.47265625,0.46484375,0.8370706231721162
0.4765625,0.46484375,0.8381858379776421
0.48046875,0.46484375,0.8392423596887705
0.484375,0.46484375,0.8402403230970423
0.48828125,0.46484375,0.8411798578529408
0.4921875,0.46484375,0.8420610883895215
0.49609375,0.46484375,0.8428841338499147
0.5,0.46484375,0.8436491080209663
0.50390625,0.46484375,0.8443561192637212
0.5078125,0.46484375,0.8450052704521828
0.51171875,0.46484375,0.8455966589125959
0.515625,0.46484375,0.8461303763644743
0.51953125,0.46484375,0.8466065088659309
0.5234375,0.46484375,0.8470251367599319
0.52734375,0.46484375,0.847386334625154
0.53125,0.46484375,0.8476901712251277
0.53515625,0.46484375,0.8479367094643073
0.5390625,0.46484375,0.8481260063434697
0.54296875,0.46484375,0.8482581129186518
0.546875,0.46484375,0.8483330742603267
0.55078125,0.46484375,0.8483509294161105
0.5546875,0.46484375,0.8483117113762048
0.55859375,0.46484375,0.8482154470361103
0.5625,0.46484375,0.8480621571689702
0.56640625,0.46484375,0.8478518563926084
0.5703125,0.46484375,0.8475845531421484
0.57421875,0.46484375,0.84726024964489
0.578125,0.46484375,0.8468789418919758
0.58203125,0.46484375,0.8464406196181756
0.5859375,0.46484375,0.845945266277996
0.58984375,0.46484375,0.8453928590261417
0.59375,0.46484375,0.8447833687005653
0.59765625,0.46484375,0.8441167598038164
0.6015625,0.46484375,0.8433929904869643
0.60546875,0.46484375,0.842612012534818
0.609375,0.46484375,0.8417737713537372
0.61328125,0.46484375,0.8408782059589904
0.6171875,0.46484375,0.8399252489683342
0.62109375,0.46484375,0.8389148265907271
0.625,0.46484375,0.8378468586192521
0.62890625,0.46484375,0.8367212584245405
0.6328125,0.46484375,0.8355379329488529
0.63671875,0.46484375,0.8342967827036314
0.640625,0.46484375,0.8329977017662352
0.64453125,0.46484375,0.831640577781022
0.6484375,0.46484375,0.8302252919581042
0.65234375,0.46484375,0.8287517190766461
0.65625,0.46484375,0.8272197274854124
0.66015625,0.46484375,0.8256291791058565
0.6640625,0.46484375,0.8239799294392368
0.66796875,0.46484375,0.8222718275716911
0.671875,0.46484375,0.820504716183268
0.67578125,0.46484375,0.818678431556712
0.6796875,0.46484375,0.8167928035866275
0.68359375,0.46484375,0.8148476557925146
0.6875,0.46484375,0.8128428053300961
0.69140625,0.46484375,0.8107780630058566
0.6953125,0.46484375,0.8086532332913153
0.69921875,0.46484375,0.8064681143391089
0.703125,0.46484375,0.8042224980041546
0.70703125,0.46484375,0.8019161698598798
0.7109375,0.46484375,0.7995489092208865
0.71484375,0.46484375,0.7971204891630871
0.71875,0.46484375,0.7946306765461484
0.72265625,0.46484375,0.7920792320405952
0.7265625,0.46484375,0.7894659101510371
0.73046875,0.46484375,0.786790459247619
0.734375,0.46484375,0.7840526215913121
0.73828125,0.46484375,0.7812521333664596
0.7421875,0.46484375,0.7783887247111583
0.74609375,0.46484375,0.7754621197498178
0.75,0.46484375,0.772472036630504
0.75390625,0.46484375,0.7694181875595683
0.7578125,0.46484375,0.766300278842112
0.76171875,0.46484375,0.7631180109200169
0.765625,0.46484375,0.7598710784134873
0.76953125,0.46484375,0.7565591701614651
0.7734375,0.46484375,0.7531819692681087
0.77734375,0.46484375,0.749739153147715
0.78125,0.46484375,0.7462303935742375
0.78515625,0.46484375,0.7426553567312345
0.7890625,0.46484375,0.7390137032604026
0.79296875,0.46484375,0.7353050883171827
0.796875,0.46484375,0.7315291616233278
0.80078125,0.46484375,0.7276855675245022
0.8046875,0.46484375,0.7237739450488201
0.80859375,0.46484375,0.7197939279652985
0.8125,0.46484375,0.7157451448478743
0.81640625,0.46484375,0.7116272191373979
0.8203125,0.46484375,0.7074397692085941
0.82421875,0.46484375,0.7031824084371628
0.828125,0.46484375,0.6988547452679238
0.83203125,0.46484375,0.6944563832868359
0.8359375,0.46484375,0.6899869212947619
0.83984375,0.46484375,0.685445953381156
0.84375,0.46484375,0.6808330690012254
0.84765625,0.46484375,0.6761478530550951
0.8515625,0.46484375,0.6713898859667259
0.85546875,0.46484375,0.6665587437685101
0.859375,0.46484375,0.6616539981853229
0.86328125,0.46484375,0.6566752167190281
0.8671875,0.46484375,0.6516219627374086
0.87109375,0.46484375,0.6464937955643988
0.875,0.46484375,0.6412902705714055
0.87890625,0.46484375,0.636010939271577
0.8828125,0.46484375,0.6306553494128156
0.88671875,0.46484375,0.6252230450772358
0.890625,0.46484375,0.6197135667788638
0.89453125,0.46484375,0.6141264515644825
0.8984375,0.46484375,0.6084612331152097
0.90234375,0.46484375,0.6027174418514027
0.90625,0.46484375,0.5968946050383896
0.91015625,0.46484375,0.5909922468933383
0.9140625,0.46484375,0.5850098886934189
0.91796875,0.46484375,0.5789470488850668
0.921875,0.46484375,0.572803243197167
0.92578125,0.46484375,0.5665779847521905
0.9296875,0.46484375,0.5602707841828733
0.93359375,0.46484375,0.5538811497484624
0.9375,0.46484375,0.5474085874512331
0.94140625,0.46484375,0.5408526011537371
0.9453125,0.46484375,0.5342126926979708
0.94921875,0.46484375,0.5274883620265144
0.953125,0.46484375,0.5206791073048755
0.95703125,0.46484375,0.5137844250443843
0.9609375,0.46484375,0.5068038102259707
0.96484375,0.46484375,0.4997367564245556
0.96875,0.46484375,0.4925827559334178
0.97265625,0.46484375,0.4853412998895184
0.9765625,0.46484375,0.4780118784016578
0.98046875,0.46484375,0.4705939806771552
0.984375,0.46484375,0.4630870951503727
0.98828125,0.46484375,0.4554907096106403
0.9921875,0.46484375,0.447804311330441
0.99609375,0.46484375,0.4400273871943382
1,0.46484375,0.432159423828125
0,0.46875,0.2197265625
0.00390625,0.46875,0.2289184124391989
0.0078125,0.46875,0.238048848658198
0.01171875,0.46875,0.2471174931211215
0.015625,0.46875,0.2561239688485
0.01953125,0.46875,0.2650679004418614
0.0234375,0.46875,0.2739489146056887
0.02734375,0.46875,0.2827666406646046
0.03125,0.46875,0.2915207110740117
0.03515625,0.46875,0.3002107619223233
0.0390625,0.46875,0.3088364334262132
0.04296875,0.46875,0.3173973704158409
0.046875,0.46875,0.3258932228107639
0.05078125,0.46875,0.3343236460827624
0.0546875,0.46875,0.3426883017074832
0.05859375,0.46875,0.3509868576034945
0.0625,0.46875,0.3592189885532473
0.06640625,0.46875,0.367384376610233
0.0703125,0.46875,0.3754827114912613
0.07421875,0.46875,0.3835136909534898
0.078125,0.46875,0.3914770211531495
0.08203125,0.46875,0.399372416986139
0.0859375,0.46875,0.4071996024104545
0.08984375,0.46875,0.4149583107475269
0.09375,0.46875,0.4226482849660125
0.09765625,0.46875,0.4302692779451662
0.1015625,0.46875,0.4378210527221315
0.10546875,0.46875,0.445303382715156
0.109375,0.46875,0.4527160519285653
0.11328125,0.46875,0.4600588551361561
0.1171875,0.46875,0.4673315980429821
0.12109375,0.46875,0.4745340974298338
0.125,0.46875,0.4816661812739263
0.12890625,0.46875,0.4887276888527962
0.1328125,0.46875,0.4957184708256685
0.13671875,0.46875,0.5026383892979169
0.140625,0.46875,0.509487317863048
0.14453125,0.46875,0.5162651416276195
0.1484375,0.46875,0.5229717572172257
0.15234375,0.46875,0.5296070727619936
0.15625,0.46875,0.5361710078681153
0.16015625,0.46875,0.542663493569332
0.1640625,0.46875,0.5490844722615504
0.16796875,0.46875,0.5554338976212932
0.171875,0.46875,0.5617117345097746
0.17578125,0.46875,0.5679179588604182
0.1796875,0.46875,0.5740525575521132
0.18359375,0.46875,0.5801155282702486
0.1875,0.46875,0.5861068793508919
0.19140625,0.46875,0.592026629616155
0.1953125,0.46875,0.5978748081954921
0.19921875,0.46875,0.603651454335136
0.203125,0.46875,0.6093566172003737
0.20703125,0.46875,0.6149903556632398
0.2109375,0.46875,0.6205527380834494
0.21484375,0.46875,0.6260438420810237
0.21875,0.46875,0.631463754299156
0.22265625,0.46875,0.6368125701619906
0.2265625,0.46875,0.6420903936243677
0.23046875,0.46875,0.6472973369162707
0.234375,0.46875,0.6524335202813389
0.23828125,0.46875,0.6574990717100978
0.2421875,0.46875,0.6624941266688741
0.24609375,0.46875,0.6674188278246403
0.25,0.46875,0.6722733247689053
0.25390625,0.46875,0.6770577737369584
0.2578125,0.46875,0.6817723373292659
0.26171875,0.46875,0.68641718422548
0.265625,0.46875,0.6909924888990771
0.26953125,0.46875,0.69549843133322
0.2734375,0.46875,0.6999351967342062
0.27734375,0.46875,0.7043029752473933
0.28125,0.46875,0.7086019616727006
0.28515625,0.46875,0.7128323551815156
0.2890625,0.46875,0.7169943590333937
0.29296875,0.46875,0.7210881802973005
0.296875,0.46875,0.7251140295717461
0.30078125,0.46875,0.7290721207097759
0.3046875,0.46875,0.7329626705455021
0.30859375,0.46875,0.7367858986237433
0.3125,0.46875,0.7405420269344164
0.31640625,0.46875,0.7442312796443049
0.3203125,0.46875,0.7478538828396745
0.32421875,0.46875,0.7514100642700691
0.328125,0.46875,0.7549000530930837
